4969.31 14618.9
 -2.2517932E-008		  6.6584240E-009		  3.8557385E-008		 -2.3984281E-009		 -1.7114051E-008		 -3.7237808E-008		 -4.3431211E-008		 -4.4236359E-008		 -4.3858538E-008		 -4.4444640E-008
  1.5593708E-008		 -7.9534495E-009		 -2.8572201E-008		  1.9332791E-009		  3.5797605E-008		  4.8364452E-008		  4.7448680E-008		  4.4465381E-008		  4.2813763E-008		  4.2398177E-008
 -1.0484522E-008		  7.6837940E-009		  1.9637687E-008		 -8.2336143E-010		 -4.7264145E-008		 -4.9389456E-008		 -4.0954880E-008		 -3.5013155E-008		 -3.2504975E-008		 -3.1132313E-008
  6.9461725E-009		 -6.5981336E-009		 -1.2428695E-008		 -1.9147263E-010		  5.1500574E-008		  4.2184933E-008		  2.7820697E-008		  2.0525977E-008		  1.7633424E-008		  1.5711237E-008
 -4.7134820E-009		  5.1777906E-009		  7.0197546E-009		  8.1843315E-010		 -4.9320349E-008		 -2.9676666E-008		 -1.2504691E-008		 -5.6852425E-009		 -2.8629801E-009		 -9.9486963E-010
  3.4017935E-009		 -3.7102514E-009		 -3.1004475E-009		 -1.0696748E-009		  4.2154578E-008		  1.5144659E-008		 -1.1524788E-009		 -6.0209588E-009		 -8.3842666E-009		 -9.6363939E-009
 -2.5715721E-009		  2.3990405E-009		  2.8683422E-010		  1.0762129E-009		 -3.1797761E-008		 -1.5756579E-009		  1.0682349E-008		  1.2861473E-008		  1.4487819E-008		  1.4787456E-008
  1.8980533E-009		 -1.3994835E-009		  1.6676145E-009		 -9.6101271E-010		  2.0125928E-008		 -8.8373753E-009		 -1.5206345E-008		 -1.4795684E-008		 -1.5565691E-008		 -1.4855807E-008
 -1.2784683E-009		  7.8022749E-010		 -2.8484328E-009		  7.9542312E-010		 -8.8483585E-009		  1.4959687E-008		  1.5199737E-008		  1.2980777E-008		  1.2965364E-008		  1.1402957E-008
  7.7718870E-010		 -4.8971055E-010		  3.2956582E-009		 -6.1209887E-010		 -6.7311312E-010		 -1.6715656E-008		 -1.1988070E-008		 -9.1150953E-009		 -8.5581107E-009		 -6.4038819E-009
 -4.7043819E-010		  3.8296688E-010		 -3.1304308E-009		  4.3093085E-010		  7.5329076E-009		  1.4871340E-008		  7.1855650E-009		  4.8417244E-009		  4.0789527E-009		  1.6191051E-009
  3.3407913E-010		 -3.0669403E-010		  2.5862521E-009		 -2.6956412E-010		 -1.1337834E-008		 -1.0693988E-008		 -2.2446767E-009		 -1.3522944E-009		 -6.8723499E-010		  1.7833466E-009
 -2.6123037E-010		  1.8212166E-010		 -1.9331257E-009		  1.3753461E-010		  1.2213969E-008		  5.5923626E-009		 -1.8009341E-009		 -7.7046486E-010		 -1.1786393E-009		 -3.3428240E-009
