5917.19 17784.8
 -1.6149910E-008		  1.3029140E-008		  2.8346639E-008		 -1.9077699E-009		 -5.4654098E-008		 -5.5250442E-008		 -4.4214584E-008		 -3.7701202E-008		 -3.4769567E-008		 -3.3201875E-008
  1.1630933E-008		 -1.1187844E-008		 -1.7429977E-008		 -2.0721623E-010		  5.8549418E-008		  4.6719400E-008		  2.9779930E-008		  2.1064523E-008		  1.7479552E-008		  1.6280033E-008
 -8.4272278E-009		  8.6692555E-009		  8.2120142E-009		  1.7321696E-009		 -5.5137999E-008		 -3.2235505E-008		 -1.2707591E-008		 -3.6828052E-009		 -3.6205003E-010		 -3.0332032E-011
  6.2554557E-009		 -6.0374097E-009		 -1.2907782E-009		 -2.4784110E-009		  4.6037343E-008		  1.5257680E-008		 -2.8783373E-009		 -1.0334400E-008		 -1.2577410E-008		 -1.1763134E-008
 -4.7318114E-009		  3.7489722E-009		 -3.1559479E-009		  2.5031826E-009		 -3.3386506E-008		  9.5137942E-010		  1.4089056E-008		  1.8646208E-008		  1.9367350E-008		  1.7418692E-008
  3.5440697E-009		 -2.1144284E-009		  5.3823266E-009		 -2.0161841E-009		  1.9477138E-008		 -1.3805655E-008		 -1.9641815E-008		 -2.0817422E-008		 -2.0075856E-008		 -1.7266373E-008
 -2.5676017E-009		  1.2113098E-009		 -5.9700254E-009		  1.2876846E-009		 -6.4127383E-009		  2.1719442E-008		  1.9792258E-008		  1.7946146E-008		  1.6257438E-008		  1.3022277E-008
  1.8184262E-009		 -8.6127488E-010		  5.6088565E-009		 -5.6377547E-010		 -4.1613863E-009		 -2.4247646E-008		 -1.5926277E-008		 -1.2011083E-008		 -1.0142931E-008		 -6.9537944E-009
 -1.3139905E-009		  7.4243356E-010		 -4.8598348E-009		  7.8798452E-012		  1.1235334E-008		  2.2015477E-008		  9.9712043E-009		  5.1772959E-009		  3.8699488E-009		  1.1296385E-009
  9.8678954E-010		 -5.8077598E-010		  4.0271639E-009		  3.1546155E-010		 -1.4512456E-008		 -1.6443362E-008		 -3.8052423E-009		  7.5901074E-010		  1.0434066E-009		  3.0618885E-009
 -7.2354395E-010		  2.8876157E-010		 -3.1945027E-009		 -4.1980452E-010		  1.4374238E-008		  9.3263770E-009		 -1.1780907E-009		 -4.6919300E-009		 -3.9027128E-009		 -5.0735229E-009
