-1.50628E-14		-1.6809E-14		-1.6809E-14		-1.6809E-14		-1.6809E-14		-9.3737E-15		-9.3737E-15		-9.3737E-15		-9.3737E-15		3.8207640E-015
2.94556E-07		2.32662E-07		2.32662E-07		2.32662E-07		2.32662E-07		1.49932E-07		1.49932E-07		1.49932E-07		1.49932E-07		1.2349508E-007
1.03887E-14		-5.847E-15		-5.847E-15		-5.847E-15		-5.847E-15		5.0037E-15		5.0037E-15		5.0037E-15		5.0037E-15		9.5179006E-016
-1.93315E-07		-1.27307E-07		-1.27307E-07		-1.27307E-07		-1.27307E-07		-4.41062E-08		-4.41062E-08		-4.41062E-08		-4.41062E-08		-2.0122439E-008
-5.00935E-15		-1.01429E-14		-1.01429E-14		-1.01429E-14		-1.01429E-14		-1.11605E-14		-1.11605E-14		-1.11605E-14		-1.11605E-14		-5.6759089E-015
1.16335E-07		5.01916E-08		5.01916E-08		5.01916E-08		5.01916E-08		-3.4486E-08		-3.4486E-08		-3.4486E-08		-3.4486E-08		-5.8492184E-008
1.1916E-14		5.50608E-15		5.50608E-15		5.50608E-15		5.50608E-15		-5.80248E-15		-5.80248E-15		-5.80248E-15		-5.80248E-15		-2.1726135E-015
-6.51465E-08		-5.77816E-09		-5.77816E-09		-5.77816E-09		-5.77816E-09		7.53376E-08		7.53376E-08		7.53376E-08		7.53376E-08		9.9490279E-008
-4.72332E-15		1.35204E-17		1.35204E-17		1.35204E-17		1.35204E-17		4.04303E-15		4.04303E-15		4.04303E-15		4.04303E-15		-3.6024759E-016
3.38278E-08		-1.28778E-08		-1.28778E-08		-1.28778E-08		-1.28778E-08		-8.29615E-08		-8.29615E-08		-8.29615E-08		-8.29615E-08		-1.0498373E-007
1.6346E-15		1.21069E-14		1.21069E-14		1.21069E-14		1.21069E-14		5.22531E-15		5.22531E-15		5.22531E-15		5.22531E-15		1.0454337E-015
-1.58189E-08		1.58905E-08		1.58905E-08		1.58905E-08		1.58905E-08		6.9673E-08		6.9673E-08		6.9673E-08		6.9673E-08		8.6594397E-008
1.08021E-15		-3.32627E-15		-3.32627E-15		-3.32627E-15		-3.32627E-15		-2.6853E-15		-2.6853E-15		-2.6853E-15		-2.6853E-15		-7.7197490E-015
6.21794E-09		-1.17843E-08		-1.17843E-08		-1.17843E-08		-1.17843E-08		-4.83277E-08		-4.83277E-08		-4.83277E-08		-4.83277E-08		-5.8371270E-008
7.78559E-15		-4.02799E-15		-4.02799E-15		-4.02799E-15		-4.02799E-15		-5.0687E-15		-5.0687E-15		-5.0687E-15		-5.0687E-15		5.7702506E-015
-1.70291E-09		6.05153E-09		6.05153E-09		6.05153E-09		6.05153E-09		2.79855E-08		2.79855E-08		2.79855E-08		2.79855E-08		3.1383443E-008
-4.42113E-15		-4.01325E-15		-4.01325E-15		-4.01325E-15		-4.01325E-15		1.17677E-14		1.17677E-14		1.17677E-14		1.17677E-14		1.8160664E-015
-7.71369E-12		-1.46721E-09		-1.46721E-09		-1.46721E-09		-1.46721E-09		-1.29222E-08		-1.29222E-08		-1.29222E-08		-1.29222E-08		-1.1466900E-008
-9.59093E-15		-5.19999E-15		-5.19999E-15		-5.19999E-15		-5.19999E-15		7.31176E-16		7.31176E-16		7.31176E-16		7.31176E-16		6.1680447E-016
4.40623E-10		-1.09904E-09		-1.09904E-09		-1.09904E-09		-1.09904E-09		3.77548E-09		3.77548E-09		3.77548E-09		3.77548E-09		-2.5190788E-010
-4.82883E-15		-7.75348E-15		-7.75348E-15		-7.75348E-15		-7.75348E-15		-3.97053E-15		-3.97053E-15		-3.97053E-15		-3.97053E-15		-2.7458832E-015
-4.64301E-10		1.91209E-09		1.91209E-09		1.91209E-09		1.91209E-09		7.03021E-10		7.03021E-10		7.03021E-10		7.03021E-10		5.4361804E-009
1.38376E-14		3.01721E-15		3.01721E-15		3.01721E-15		3.01721E-15		-9.94348E-17		-9.94348E-17		-9.94348E-17		-9.94348E-17		1.1649387E-014
4.19264E-10		-1.73365E-09		-1.73365E-09		-1.73365E-09		-1.73365E-09		-2.24898E-09		-2.24898E-09		-2.24898E-09		-2.24898E-09		-6.5858732E-009
1.00746E-14		-6.1705E-15		-6.1705E-15		-6.1705E-15		-6.1705E-15		1.08306E-14		1.08306E-14		1.08306E-14		1.08306E-14		7.2932349E-015
-3.49535E-10		1.31643E-09		1.31643E-09		1.31643E-09		1.31643E-09		2.32229E-09		2.32229E-09		2.32229E-09		2.32229E-09		5.8085239E-009
7.80176E-15		6.8005E-15		6.8005E-15		6.8005E-15		6.8005E-15		-3.90524E-16		-3.90524E-16		-3.90524E-16		-3.90524E-16		8.8326978E-015
2.33694E-10		-1.09052E-09		-1.09052E-09		-1.09052E-09		-1.09052E-09		-1.85726E-09		-1.85726E-09		-1.85726E-09		-1.85726E-09		-4.4093618E-009
6.61578E-15		-5.33507E-15		-5.33507E-15		-5.33507E-15		-5.33507E-15		1.66694E-15		1.66694E-15		1.66694E-15		1.66694E-15		-7.5777749E-016
-1.01499E-10		1.09796E-09		1.09796E-09		1.09796E-09		1.09796E-09		1.3054E-09		1.3054E-09		1.3054E-09		1.3054E-09		3.0080822E-009
3.5649E-15		-4.23559E-15		-4.23559E-15		-4.23559E-15		-4.23559E-15		-1.50459E-15		-1.50459E-15		-1.50459E-15		-1.50459E-15		-4.9642174E-015
1.96024E-11		-1.14991E-09		-1.14991E-09		-1.14991E-09		-1.14991E-09		-8.04432E-10		-8.04432E-10		-8.04432E-10		-8.04432E-10		-1.8275819E-009
-1.17074E-14		4.50826E-15		4.50826E-15		4.50826E-15		4.50826E-15		2.29566E-16		2.29566E-16		2.29566E-16		2.29566E-16		5.3852966E-015
-1.69709E-11		1.0613E-09		1.0613E-09		1.0613E-09		1.0613E-09		3.64743E-10		3.64743E-10		3.64743E-10		3.64743E-10		9.2479535E-010
8.34961E-15		-7.06869E-15		-7.06869E-15		-7.06869E-15		-7.06869E-15		1.04678E-14		1.04678E-14		1.04678E-14		1.04678E-14		3.5094834E-015
5.56128E-11		-7.97001E-10		-7.97001E-10		-7.97001E-10		-7.97001E-10		3.48368E-12		3.48368E-12		3.48368E-12		3.48368E-12		-3.0258970E-010
8.51116E-16		1.51138E-14		1.51138E-14		1.51138E-14		1.51138E-14		2.31144E-15		2.31144E-15		2.31144E-15		2.31144E-15		-1.4607802E-015
-6.86529E-11		4.6148E-10		4.6148E-10		4.6148E-10		4.6148E-10		-2.53403E-10		-2.53403E-10		-2.53403E-10		-2.53403E-10		-6.3888346E-011
2.17989E-15		-7.2834E-15		-7.2834E-15		-7.2834E-15		-7.2834E-15		-1.77624E-16		-1.77624E-16		-1.77624E-16		-1.77624E-16		2.8221423E-015
2.85857E-11		-1.85444E-10		-1.85444E-10		-1.85444E-10		-1.85444E-10		3.40246E-10		3.40246E-10		3.40246E-10		3.40246E-10		2.2386314E-010
-1.28491E-14		-4.46101E-15		-4.46101E-15		-4.46101E-15		-4.46101E-15		4.97318E-15		4.97318E-15		4.97318E-15		4.97318E-15		-3.0804966E-015
3.12024E-11		2.886E-11		2.886E-11		2.886E-11		2.886E-11		-2.71615E-10		-2.71615E-10		-2.71615E-10		-2.71615E-10		-2.4408872E-010
1.50946E-15		5.78508E-15		5.78508E-15		5.78508E-15		5.78508E-15		-6.3996E-15		-6.3996E-15		-6.3996E-15		-6.3996E-15		-2.3585527E-015
-5.51709E-11		3.20554E-11		3.20554E-11		3.20554E-11		3.20554E-11		1.19945E-10		1.19945E-10		1.19945E-10		1.19945E-10		1.9208256E-010
