8.49819E-15		-6.09453E-16		-6.09453E-16		-6.09453E-16		-6.09453E-16		1.77552E-14		1.77552E-14		1.77552E-14		1.77552E-14		-1.9743008E-015
6.28226E-07		6.23991E-07		6.23991E-07		6.23991E-07		6.23991E-07		6.07059E-07		6.07059E-07		6.07059E-07		6.07059E-07		5.9305586E-007
-3.18457E-14		-1.06476E-15		-1.06476E-15		-1.06476E-15		-1.06476E-15		7.2238E-15		7.2238E-15		7.2238E-15		7.2238E-15		-1.9269003E-014
-3.87259E-07		-3.8532E-07		-3.8532E-07		-3.8532E-07		-3.8532E-07		-3.7663E-07		-3.7663E-07		-3.7663E-07		-3.7663E-07		-3.6482044E-007
4.80868E-15		8.28785E-15		8.28785E-15		8.28785E-15		8.28785E-15		-2.03008E-14		-2.03008E-14		-2.03008E-14		-2.03008E-14		1.7554822E-014
2.10061E-07		2.10174E-07		2.10174E-07		2.10174E-07		2.10174E-07		2.07328E-07		2.07328E-07		2.07328E-07		2.07328E-07		1.9733741E-007
-5.70282E-15		1.37243E-14		1.37243E-14		1.37243E-14		1.37243E-14		-2.68216E-14		-2.68216E-14		-2.68216E-14		-2.68216E-14		1.5428043E-015
-1.0118E-07		-1.02853E-07		-1.02853E-07		-1.02853E-07		-1.02853E-07		-1.03063E-07		-1.03063E-07		-1.03063E-07		-1.03063E-07		-9.4970197E-008
3.80643E-14		-3.7802E-14		-3.7802E-14		-3.7802E-14		-3.7802E-14		2.36383E-14		2.36383E-14		2.36383E-14		2.36383E-14		-1.2492216E-014
4.30694E-08		4.56651E-08		4.56651E-08		4.56651E-08		4.56651E-08		4.71133E-08		4.71133E-08		4.71133E-08		4.71133E-08		4.0955765E-008
-3.20803E-15		-2.49268E-15		-2.49268E-15		-2.49268E-15		-2.49268E-15		-2.33012E-14		-2.33012E-14		-2.33012E-14		-2.33012E-14		1.7162072E-014
-1.52071E-08		-1.81258E-08		-1.81258E-08		-1.81258E-08		-1.81258E-08		-2.02371E-08		-2.02371E-08		-2.02371E-08		-2.02371E-08		-1.5585826E-008
-2.93196E-14		-1.20818E-14		-1.20818E-14		-1.20818E-14		-1.20818E-14		-2.78455E-14		-2.78455E-14		-2.78455E-14		-2.78455E-14		2.4672988E-015
2.69254E-09		5.52617E-09		5.52617E-09		5.52617E-09		5.52617E-09		8.41847E-09		8.41847E-09		8.41847E-09		8.41847E-09		4.4389701E-009
-9.2731E-15		-1.996E-14		-1.996E-14		-1.996E-14		-1.996E-14		1.18383E-14		1.18383E-14		1.18383E-14		1.18383E-14		3.5614944E-014
2.7832E-09		2.64635E-10		2.64635E-10		2.64635E-10		2.64635E-10		-3.45419E-09		-3.45419E-09		-3.45419E-09		-3.45419E-09		6.0837230E-010
-1.3335E-14		-9.23939E-15		-9.23939E-15		-9.23939E-15		-9.23939E-15		6.63926E-15		6.63926E-15		6.63926E-15		6.63926E-15		-1.2821156E-014
-5.00046E-09		-2.96957E-09		-2.96957E-09		-2.96957E-09		-2.96957E-09		1.10893E-09		1.10893E-09		1.10893E-09		1.10893E-09		-3.2581606E-009
1.52336E-14		1.46531E-14		1.46531E-14		1.46531E-14		1.46531E-14		-3.42324E-14		-3.42324E-14		-3.42324E-14		-3.42324E-14		3.7654965E-014
5.44822E-09		4.12104E-09		4.12104E-09		4.12104E-09		4.12104E-09		5.46119E-10		5.46119E-10		5.46119E-10		5.46119E-10		4.8234483E-009
1.03615E-14		1.62495E-16		1.62495E-16		1.62495E-16		1.62495E-16		1.44953E-16		1.44953E-16		1.44953E-16		1.44953E-16		-2.1272714E-014
-4.74621E-09		-4.37142E-09		-4.37142E-09		-4.37142E-09		-4.37142E-09		-2.06147E-09		-2.06147E-09		-2.06147E-09		-2.06147E-09		-5.5874496E-009
-2.75826E-14		3.96033E-14		3.96033E-14		3.96033E-14		3.96033E-14		-1.25792E-16		-1.25792E-16		-1.25792E-16		-1.25792E-16		4.2991488E-015
3.30222E-09		4.05436E-09		4.05436E-09		4.05436E-09		4.05436E-09		3.22154E-09		3.22154E-09		3.22154E-09		3.22154E-09		5.5381388E-009
4.38167E-14		-2.27306E-14		-2.27306E-14		-2.27306E-14		-2.27306E-14		2.28167E-14		2.28167E-14		2.28167E-14		2.28167E-14		9.4958458E-015
-1.50567E-09		-3.38145E-09		-3.38145E-09		-3.38145E-09		-3.38145E-09		-3.62995E-09		-3.62995E-09		-3.62995E-09		-3.62995E-09		-4.7339452E-009
2.4191E-14		1.57511E-14		1.57511E-14		1.57511E-14		1.57511E-14		-9.99414E-15		-9.99414E-15		-9.99414E-15		-9.99414E-15		-3.4614747E-014
-2.52932E-10		2.51279E-09		2.51279E-09		2.51279E-09		2.51279E-09		3.19148E-09		3.19148E-09		3.19148E-09		3.19148E-09		3.4282228E-009
1.68E-14		2.04867E-14		2.04867E-14		2.04867E-14		2.04867E-14		-6.88296E-15		-6.88296E-15		-6.88296E-15		-6.88296E-15		2.6885126E-014
1.61462E-09		-1.60822E-09		-1.60822E-09		-1.60822E-09		-1.60822E-09		-2.24406E-09		-2.24406E-09		-2.24406E-09		-2.24406E-09		-2.0198518E-009
3.20836E-14		1.86016E-14		1.86016E-14		1.86016E-14		1.86016E-14		-7.94421E-15		-7.94421E-15		-7.94421E-15		-7.94421E-15		-3.6237967E-014
-2.31065E-09		8.25561E-10		8.25561E-10		8.25561E-10		8.25561E-10		1.3006E-09		1.3006E-09		1.3006E-09		1.3006E-09		8.8728591E-010
-2.1561E-15		2.34101E-14		2.34101E-14		2.34101E-14		2.34101E-14		5.43454E-16		5.43454E-16		5.43454E-16		5.43454E-16		6.3321752E-015
2.25569E-09		-2.87895E-10		-2.87895E-10		-2.87895E-10		-2.87895E-10		-6.84908E-10		-6.84908E-10		-6.84908E-10		-6.84908E-10		-2.2808132E-010
7.56734E-16		-2.28748E-14		-2.28748E-14		-2.28748E-14		-2.28748E-14		-2.14625E-14		-2.14625E-14		-2.14625E-14		-2.14625E-14		1.6560924E-014
-1.60677E-09		3.01201E-11		3.01201E-11		3.01201E-11		3.01201E-11		3.80783E-10		3.80783E-10		3.80783E-10		3.80783E-10		1.8157286E-013
-2.23934E-14		-1.74573E-14		-1.74573E-14		-1.74573E-14		-1.74573E-14		-2.10205E-14		-2.10205E-14		-2.10205E-14		-2.10205E-14		7.8921753E-015
7.36088E-10		1.39894E-11		1.39894E-11		1.39894E-11		1.39894E-11		-1.87359E-10		-1.87359E-10		-1.87359E-10		-1.87359E-10		-5.7090608E-012
-4.60179E-14		1.40558E-14		1.40558E-14		1.40558E-14		1.40558E-14		-2.13464E-15		-2.13464E-15		-2.13464E-15		-2.13464E-15		1.2602996E-014
-5.80035E-11		3.07871E-11		3.07871E-11		3.07871E-11		3.07871E-11		-1.86532E-11		-1.86532E-11		-1.86532E-11		-1.86532E-11		4.5069663E-011
8.66609E-15		2.31747E-14		2.31747E-14		2.31747E-14		2.31747E-14		3.32518E-14		3.32518E-14		3.32518E-14		3.32518E-14		2.1539084E-014
-1.91463E-10		-5.84827E-11		-5.84827E-11		-5.84827E-11		-5.84827E-11		1.74544E-10		1.74544E-10		1.74544E-10		1.74544E-10		-2.5480378E-011
3.0366E-14		-1.67954E-15		-1.67954E-15		-1.67954E-15		-1.67954E-15		-1.14599E-14		-1.14599E-14		-1.14599E-14		-1.14599E-14		8.8468060E-015
6.95779E-11		3.07431E-11		3.07431E-11		3.07431E-11		3.07431E-11		-1.61769E-10		-1.61769E-10		-1.61769E-10		-1.61769E-10		-2.7790914E-011
