-2.74915E-15		3.43177E-15		3.43177E-15		3.43177E-15		3.43177E-15		6.12441E-16		6.12441E-16		6.12441E-16		6.12441E-16		-2.0054045E-015
2.17478E-07		1.30726E-07		1.30726E-07		1.30726E-07		1.30726E-07		6.17924E-08		6.17924E-08		6.17924E-08		6.17924E-08		5.0403944E-008
1.74619E-15		7.13605E-15		7.13605E-15		7.13605E-15		7.13605E-15		1.79608E-15		1.79608E-15		1.79608E-15		1.79608E-15		-4.7649118E-015
-1.61966E-07		-5.96557E-08		-5.96557E-08		-5.96557E-08		-5.96557E-08		1.07934E-08		1.07934E-08		1.07934E-08		1.07934E-08		1.6897280E-008
3.60544E-15		-7.5292E-15		-7.5292E-15		-7.5292E-15		-7.5292E-15		2.58487E-15		2.58487E-15		2.58487E-15		2.58487E-15		-2.1543110E-015
1.1721E-07		3.38874E-09		3.38874E-09		3.38874E-09		3.38874E-09		-7.00407E-08		-7.00407E-08		-7.00407E-08		-7.00407E-08		-7.2826602E-008
-4.679E-15		5.73868E-15		5.73868E-15		5.73868E-15		5.73868E-15		-2.96314E-15		-2.96314E-15		-2.96314E-15		-2.96314E-15		1.9328915E-015
-8.25148E-08		3.40961E-08		3.40961E-08		3.40961E-08		3.40961E-08		1.04347E-07		1.04347E-07		1.04347E-07		1.04347E-07		1.0536771E-007
-3.62816E-15		5.78698E-15		5.78698E-15		5.78698E-15		5.78698E-15		-3.18671E-15		-3.18671E-15		-3.18671E-15		-3.18671E-15		2.6691723E-016
5.57124E-08		-5.5206E-08		-5.5206E-08		-5.5206E-08		-5.5206E-08		-1.11255E-07		-1.11255E-07		-1.11255E-07		-1.11255E-07		-1.1071520E-007
9.99114E-15		1.20034E-15		1.20034E-15		1.20034E-15		1.20034E-15		5.70534E-15		5.70534E-15		5.70534E-15		5.70534E-15		-2.1490928E-015
-3.55399E-08		6.40096E-08		6.40096E-08		6.40096E-08		6.40096E-08		9.59386E-08		9.59386E-08		9.59386E-08		9.59386E-08		9.2869200E-008
1.39146E-15		-1.81125E-15		-1.81125E-15		-1.81125E-15		-1.81125E-15		1.79809E-15		1.79809E-15		1.79809E-15		1.79809E-15		-4.1358295E-016
2.13064E-08		-6.39085E-08		-6.39085E-08		-6.39085E-08		-6.39085E-08		-6.7735E-08		-6.7735E-08		-6.7735E-08		-6.7735E-08		-6.0974855E-008
4.26919E-15		6.10215E-15		6.10215E-15		6.10215E-15		6.10215E-15		1.55734E-15		1.55734E-15		1.55734E-15		1.55734E-15		6.6594583E-016
-1.21298E-08		5.74287E-08		5.74287E-08		5.74287E-08		5.74287E-08		3.63933E-08		3.63933E-08		3.63933E-08		3.63933E-08		2.5663098E-008
-7.48234E-15		-1.81061E-15		-1.81061E-15		-1.81061E-15		-1.81061E-15		-1.95303E-15		-1.95303E-15		-1.95303E-15		-1.95303E-15		1.5004343E-015
6.74127E-09		-4.67669E-08		-4.67669E-08		-4.67669E-08		-4.67669E-08		-9.34192E-09		-9.34192E-09		-9.34192E-09		-9.34192E-09		4.2287924E-009
-1.15483E-15		-4.55803E-15		-4.55803E-15		-4.55803E-15		-4.55803E-15		-5.04163E-15		-5.04163E-15		-5.04163E-15		-5.04163E-15		1.5196080E-015
-3.77554E-09		3.40882E-08		3.40882E-08		3.40882E-08		3.40882E-08		-9.47127E-09		-9.47127E-09		-9.47127E-09		-9.47127E-09		-2.3604422E-008
-9.14147E-15		3.90269E-15		3.90269E-15		3.90269E-15		3.90269E-15		1.27818E-15		1.27818E-15		1.27818E-15		1.27818E-15		-2.0444347E-015
2.14002E-09		-2.13946E-08		-2.13946E-08		-2.13946E-08		-2.13946E-08		1.93401E-08		1.93401E-08		1.93401E-08		1.93401E-08		3.1440198E-008
-3.80265E-15		6.22036E-15		6.22036E-15		6.22036E-15		6.22036E-15		-1.10461E-15		-1.10461E-15		-1.10461E-15		-1.10461E-15		-1.1131354E-016
-1.1768E-09		1.02407E-08		1.02407E-08		1.02407E-08		1.02407E-08		-2.17568E-08		-2.17568E-08		-2.17568E-08		-2.17568E-08		-2.9838549E-008
-2.56222E-15		-1.31195E-15		-1.31195E-15		-1.31195E-15		-1.31195E-15		3.34536E-16		3.34536E-16		3.34536E-16		3.34536E-16		5.8783838E-016
5.87296E-10		-1.58218E-09		-1.58218E-09		-1.58218E-09		-1.58218E-09		1.91985E-08		1.91985E-08		1.91985E-08		1.91985E-08		2.2474120E-008
-2.31757E-15		-8.48232E-15		-8.48232E-15		-8.48232E-15		-8.48232E-15		-3.61094E-15		-3.61094E-15		-3.61094E-15		-3.61094E-15		1.8305316E-015
-2.54127E-10		-4.19871E-09		-4.19871E-09		-4.19871E-09		-4.19871E-09		-1.41685E-08		-1.41685E-08		-1.41685E-08		-1.41685E-08		-1.3105002E-008
-8.30557E-15		2.4741E-15		2.4741E-15		2.4741E-15		2.4741E-15		7.91646E-16		7.91646E-16		7.91646E-16		7.91646E-16		5.2508360E-015
1.01801E-10		7.19114E-09		7.19114E-09		7.19114E-09		7.19114E-09		8.65356E-09		8.65356E-09		8.65356E-09		8.65356E-09		4.5785931E-009
4.57007E-15		1.12277E-15		1.12277E-15		1.12277E-15		1.12277E-15		6.32397E-15		6.32397E-15		6.32397E-15		6.32397E-15		-1.5870286E-015
-4.99334E-11		-7.86323E-09		-7.86323E-09		-7.86323E-09		-7.86323E-09		-3.94061E-09		-3.94061E-09		-3.94061E-09		-3.94061E-09		1.5440758E-009
3.65791E-15		4.15905E-15		4.15905E-15		4.15905E-15		4.15905E-15		-2.12858E-15		-2.12858E-15		-2.12858E-15		-2.12858E-15		1.7156689E-015
3.17994E-11		6.9521E-09		6.9521E-09		6.9521E-09		6.9521E-09		6.55392E-10		6.55392E-10		6.55392E-10		6.55392E-10		-4.8716338E-009
-4.06498E-18		8.75273E-15		8.75273E-15		8.75273E-15		8.75273E-15		-2.73802E-15		-2.73802E-15		-2.73802E-15		-2.73802E-15		1.5375846E-015
-1.50251E-11		-5.28677E-09		-5.28677E-09		-5.28677E-09		-5.28677E-09		1.10292E-09		1.10292E-09		1.10292E-09		1.10292E-09		5.8051648E-009
-1.69436E-15		-2.55325E-15		-2.55325E-15		-2.55325E-15		-2.55325E-15		-1.43837E-15		-1.43837E-15		-1.43837E-15		-1.43837E-15		4.2316572E-015
-5.75075E-13		3.55901E-09		3.55901E-09		3.55901E-09		3.55901E-09		-1.60022E-09		-1.60022E-09		-1.60022E-09		-1.60022E-09		-5.1162905E-009
7.15956E-15		-8.80052E-16		-8.80052E-16		-8.80052E-16		-8.80052E-16		-1.74289E-15		-1.74289E-15		-1.74289E-15		-1.74289E-15		3.4303272E-015
6.45366E-12		-2.15415E-09		-2.15415E-09		-2.15415E-09		-2.15415E-09		1.29963E-09		1.29963E-09		1.29963E-09		1.29963E-09		3.6163197E-009
-2.06408E-15		-7.67047E-15		-7.67047E-15		-7.67047E-15		-7.67047E-15		-2.56564E-15		-2.56564E-15		-2.56564E-15		-2.56564E-15		1.6790302E-015
-1.84616E-12		1.14277E-09		1.14277E-09		1.14277E-09		1.14277E-09		-6.98596E-10		-6.98596E-10		-6.98596E-10		-6.98596E-10		-1.9598532E-009
-2.52612E-15		3.16388E-15		3.16388E-15		3.16388E-15		3.16388E-15		-4.99617E-15		-4.99617E-15		-4.99617E-15		-4.99617E-15		6.9562575E-016
-4.36076E-12		-4.25716E-10		-4.25716E-10		-4.25716E-10		-4.25716E-10		1.87428E-10		1.87428E-10		1.87428E-10		1.87428E-10		5.6913180E-010
