6.4000208E-017		  5.4937799E-015		  5.4937799E-015		  5.4937799E-015		  5.4937799E-015		  5.9141197E-017		  5.9141197E-017		  5.9141197E-017		  5.9141197E-017		-1.3755892E-014
-3.2146434E-007		 -3.0906247E-007		 -3.0906247E-007		 -3.0906247E-007		 -3.0906247E-007		 -2.6811759E-007		 -2.6811759E-007		 -2.6811759E-007		 -2.6811759E-007		-2.4108823E-007
-2.0662364E-014		 -2.0145849E-014		 -2.0145849E-014		 -2.0145849E-014		 -2.0145849E-014		 -2.1098405E-014		 -2.1098405E-014		 -2.1098405E-014		 -2.1098405E-014		1.7116349E-014
1.7441856E-007		  1.6617933E-007		  1.6617933E-007		  1.6617933E-007		  1.6617933E-007		  1.3509445E-007		  1.3509445E-007		  1.3509445E-007		  1.3509445E-007		1.1187118E-007
1.3598458E-014		  4.2534611E-015		  4.2534611E-015		  4.2534611E-015		  4.2534611E-015		  7.5489135E-015		  7.5489135E-015		  7.5489135E-015		  7.5489135E-015		-8.4245948E-015
-8.3740318E-008		 -7.9245716E-008		 -7.9245716E-008		 -7.9245716E-008		 -7.9245716E-008		 -5.7076122E-008		 -5.7076122E-008		 -5.7076122E-008		 -5.7076122E-008		-3.8261732E-008
2.0497372E-014		 -9.0886339E-015		 -9.0886339E-015		 -9.0886339E-015		 -9.0886339E-015		 -4.5478664E-015		 -4.5478664E-015		 -4.5478664E-015		 -4.5478664E-015		-3.9437384E-015
3.5270801E-008		  3.3767893E-008		  3.3767893E-008		  3.3767893E-008		  3.3767893E-008		  1.9315179E-008		  1.9315179E-008		  1.9315179E-008		  1.9315179E-008		5.6333560E-009
-1.4440607E-014		  3.1408937E-014		  3.1408937E-014		  3.1408937E-014		  3.1408937E-014		  1.2754227E-014		  1.2754227E-014		  1.2754227E-014		  1.2754227E-014		3.2794101E-016
-1.2448968E-008		 -1.2790630E-008		 -1.2790630E-008		 -1.2790630E-008		 -1.2790630E-008		 -4.2848023E-009		 -4.2848023E-009		 -4.2848023E-009		 -4.2848023E-009		4.3021400E-009
6.7833579E-015		  2.0983127E-014		  2.0983127E-014		  2.0983127E-014		  2.0983127E-014		  2.0325894E-015		  2.0325894E-015		  2.0325894E-015		  2.0325894E-015		6.2181790E-015
3.1669931E-009		  4.0759125E-009		  4.0759125E-009		  4.0759125E-009		  4.0759125E-009		 -5.3642490E-010		 -5.3642490E-010		 -5.3642490E-010		 -5.3642490E-010		-5.0041860E-009
-1.7131323E-014		  1.1065250E-014		  1.1065250E-014		  1.1065250E-014		  1.1065250E-014		 -1.9823688E-014		 -1.9823688E-014		 -1.9823688E-014		 -1.9823688E-014		1.0099852E-014
-3.7524389E-010		 -8.3828788E-010		 -8.3828788E-010		 -8.3828788E-010		 -8.3828788E-010		  1.6873499E-009		  1.6873499E-009		  1.6873499E-009		  1.6873499E-009		3.4871990E-009
6.5834357E-015		  1.3383730E-014		  1.3383730E-014		  1.3383730E-014		  1.3383730E-014		  2.0238856E-014		  2.0238856E-014		  2.0238856E-014		  2.0238856E-014		-5.4622592E-015
3.9217188E-010		 -5.6113936E-011		 -5.6113936E-011		 -5.6113936E-011		 -5.6113936E-011		 -1.7376097E-009		 -1.7376097E-009		 -1.7376097E-009		 -1.7376097E-009		-2.1904794E-009
1.2740190E-014		 -1.0085304E-017		 -1.0085304E-017		 -1.0085304E-017		 -1.0085304E-017		 -1.4837273E-014		 -1.4837273E-014		 -1.4837273E-014		 -1.4837273E-014		-2.8912880E-014
-1.2986890E-009		 -4.2574333E-011		 -4.2574333E-011		 -4.2574333E-011		 -4.2574333E-011		  1.4564323E-009		  1.4564323E-009		  1.4564323E-009		  1.4564323E-009		1.4028089E-009
1.9489550E-014		  9.7868787E-015		  9.7868787E-015		  9.7868787E-015		  9.7868787E-015		  4.1119130E-015		  4.1119130E-015		  4.1119130E-015		  4.1119130E-015		6.0362012E-015
2.0861257E-009		  4.7617615E-010		  4.7617615E-010		  4.7617615E-010		  4.7617615E-010		 -1.0897314E-009		 -1.0897314E-009		 -1.0897314E-009		 -1.0897314E-009		-8.7806118E-010
-6.4637639E-015		 -7.1179812E-015		 -7.1179812E-015		 -7.1179812E-015		 -7.1179812E-015		 -5.4630169E-015		 -5.4630169E-015		 -5.4630169E-015		 -5.4630169E-015		7.8726974E-017
-2.3303843E-009		 -8.5686164E-010		 -8.5686164E-010		 -8.5686164E-010		 -8.5686164E-010		  8.0063828E-010		  8.0063828E-010		  8.0063828E-010		  8.0063828E-010		4.8404053E-010
4.0197958E-014		 -1.1399271E-014		 -1.1399271E-014		 -1.1399271E-014		 -1.1399271E-014		  1.4757901E-014		  1.4757901E-014		  1.4757901E-014		  1.4757901E-014		1.0703101E-014
2.0379896E-009		  9.7675890E-010		  9.7675890E-010		  9.7675890E-010		  9.7675890E-010		 -6.9745065E-010		 -6.9745065E-010		 -6.9745065E-010		 -6.9745065E-010		-2.4581218E-010
7.7207256E-015		  1.5181190E-014		  1.5181190E-014		  1.5181190E-014		  1.5181190E-014		  1.4760308E-014		  1.4760308E-014		  1.4760308E-014		  1.4760308E-014		2.0164064E-015
-1.4546303E-009		 -7.9810969E-010		 -7.9810969E-010		 -7.9810969E-010		 -7.9810969E-010		  7.7722973E-010		  7.7722973E-010		  7.7722973E-010		  7.7722973E-010		2.0247906E-010
3.5858682E-016		 -3.7241163E-015		 -3.7241163E-015		 -3.7241163E-015		 -3.7241163E-015		  9.5603135E-015		  9.5603135E-015		  9.5603135E-015		  9.5603135E-015		-1.1804852E-014
8.6094376E-010		  4.2589096E-010		  4.2589096E-010		  4.2589096E-010		  4.2589096E-010		 -9.2893659E-010		 -9.2893659E-010		 -9.2893659E-010		 -9.2893659E-010		-3.1161768E-010
-1.5141383E-014		 -8.9959913E-015		 -8.9959913E-015		 -8.9959913E-015		 -8.9959913E-015		  1.2025895E-015		  1.2025895E-015		  1.2025895E-015		  1.2025895E-015		3.0115653E-014
-4.2398560E-010		 -3.5623549E-011		 -3.5623549E-011		 -3.5623549E-011		 -3.5623549E-011		  1.0069201E-009		  1.0069201E-009		  1.0069201E-009		  1.0069201E-009		4.6200599E-010
2.6856861E-015		  1.6896876E-014		  1.6896876E-014		  1.6896876E-014		  1.6896876E-014		 -5.7498333E-016		 -5.7498333E-016		 -5.7498333E-016		 -5.7498333E-016		-1.0369145E-014
1.7439550E-010		 -2.1627722E-010		 -2.1627722E-010		 -2.1627722E-010		 -2.1627722E-010		 -9.1498009E-010		 -9.1498009E-010		 -9.1498009E-010		 -9.1498009E-010		-5.4478466E-010
-4.6055566E-015		  7.2660866E-015		  7.2660866E-015		  7.2660866E-015		  7.2660866E-015		  4.4771464E-015		  4.4771464E-015		  4.4771464E-015		  4.4771464E-015		9.7164327E-015
-6.0422098E-011		  2.6143757E-010		  2.6143757E-010		  2.6143757E-010		  2.6143757E-010		  6.5694344E-010		  6.5694344E-010		  6.5694344E-010		  6.5694344E-010		5.1122095E-010
-6.0380595E-015		  6.0082232E-015		  6.0082232E-015		  6.0082232E-015		  6.0082232E-015		 -1.3273980E-014		 -1.3273980E-014		 -1.3273980E-014		 -1.3273980E-014		5.7527615E-015
1.8877145E-011		 -1.4540093E-010		 -1.4540093E-010		 -1.4540093E-010		 -1.4540093E-010		 -3.2723166E-010		 -3.2723166E-010		 -3.2723166E-010		 -3.2723166E-010		-3.8144279E-010
-1.7575456E-014		  3.2922076E-015		  3.2922076E-015		  3.2922076E-015		  3.2922076E-015		 -1.1132967E-014		 -1.1132967E-014		 -1.1132967E-014		 -1.1132967E-014		2.3452292E-014
-8.1779037E-012		 -1.1009425E-011		 -1.1009425E-011		 -1.1009425E-011		 -1.1009425E-011		  5.0533727E-011		  5.0533727E-011		  5.0533727E-011		  5.0533727E-011		2.1519239E-010
-5.2007128E-015		 -4.9462747E-015		 -4.9462747E-015		 -4.9462747E-015		 -4.9462747E-015		  1.0460202E-014		  1.0460202E-014		  1.0460202E-014		  1.0460202E-014		-3.1947677E-014
8.7538423E-012		  9.3081529E-011		  9.3081529E-011		  9.3081529E-011		  9.3081529E-011		  8.9993443E-011		  8.9993443E-011		  8.9993443E-011		  8.9993443E-011		-7.2490430E-011
2.0698744E-014		 -3.7166895E-015		 -3.7166895E-015		 -3.7166895E-015		 -3.7166895E-015		  1.5875343E-015		  1.5875343E-015		  1.5875343E-015		  1.5875343E-015		-2.5108252E-015
-8.4185957E-012		 -6.3337065E-011		 -6.3337065E-011		 -6.3337065E-011		 -6.3337065E-011		 -9.3470710E-011		 -9.3470710E-011		 -9.3470710E-011		 -9.3470710E-011		-1.2493473E-011
