-4.5505663E-015		  6.5937013E-015		  6.5937013E-015		  6.5937013E-015		  6.5937013E-015		-3.4524919E-015		-3.4524919E-015		-3.4524919E-015		-3.4524919E-015		 -9.6594271E-016
-1.4557020E-007		 -5.5206314E-008		 -5.5206314E-008		 -5.5206314E-008		 -5.5206314E-008		3.2748433E-009		3.2748433E-009		3.2748433E-009		3.2748433E-009		  8.4016323E-009
-1.7081722E-015		  6.6195810E-016		  6.6195810E-016		  6.6195810E-016		  6.6195810E-016		-4.5230645E-015		-4.5230645E-015		-4.5230645E-015		-4.5230645E-015		  4.3023679E-015
1.0879984E-007		 -3.6928367E-009		 -3.6928367E-009		 -3.6928367E-009		 -3.6928367E-009		-6.0057374E-008		-6.0057374E-008		-6.0057374E-008		-6.0057374E-008		 -6.0647103E-008
1.8767317E-016		  9.2802497E-015		  9.2802497E-015		  9.2802497E-015		  9.2802497E-015		-5.8794158E-017		-5.8794158E-017		-5.8794158E-017		-5.8794158E-017		  2.8101713E-016
-8.3781799E-008		  4.0480131E-008		  4.0480131E-008		  4.0480131E-008		  4.0480131E-008		9.1070568E-008		9.1070568E-008		9.1070568E-008		9.1070568E-008		  8.7543221E-008
7.9523858E-015		  7.3845508E-016		  7.3845508E-016		  7.3845508E-016		  7.3845508E-016		-4.0150132E-015		-4.0150132E-015		-4.0150132E-015		-4.0150132E-015		 -3.1540898E-015
6.4921693E-008		 -5.7797298E-008		 -5.7797298E-008		 -5.7797298E-008		 -5.7797298E-008		-9.4949442E-008		-9.4949442E-008		-9.4949442E-008		-9.4949442E-008		 -8.7217231E-008
3.0459819E-015		 -4.4459264E-015		 -4.4459264E-015		 -4.4459264E-015		 -4.4459264E-015		-1.4613455E-015		-1.4613455E-015		-1.4613455E-015		-1.4613455E-015		  1.7800164E-015
-4.8723834E-008		  6.1164080E-008		  6.1164080E-008		  6.1164080E-008		  6.1164080E-008		7.7739593E-008		7.7739593E-008		7.7739593E-008		7.7739593E-008		  6.5858352E-008
-2.9068659E-015		  7.2272053E-015		  7.2272053E-015		  7.2272053E-015		  7.2272053E-015		-3.4163562E-015		-3.4163562E-015		-3.4163562E-015		-3.4163562E-015		  1.8541111E-015
3.4409005E-008		 -5.5784035E-008		 -5.5784035E-008		 -5.5784035E-008		 -5.5784035E-008		-4.9124562E-008		-4.9124562E-008		-4.9124562E-008		-4.9124562E-008		 -3.4121488E-008
-5.2675209E-015		  1.2672762E-015		  1.2672762E-015		  1.2672762E-015		  1.2672762E-015		3.1522318E-015		3.1522318E-015		3.1522318E-015		3.1522318E-015		  1.6500314E-015
-2.2567315E-008		  4.5560768E-008		  4.5560768E-008		  4.5560768E-008		  4.5560768E-008		1.8719712E-008		1.8719712E-008		1.8719712E-008		1.8719712E-008		  2.8897993E-009
7.6769188E-015		 -3.7167336E-015		 -3.7167336E-015		 -3.7167336E-015		 -3.7167336E-015		-7.8744365E-016		-7.8744365E-016		-7.8744365E-016		-7.8744365E-016		  1.2898636E-015
1.3778950E-008		 -3.3351522E-008		 -3.3351522E-008		 -3.3351522E-008		 -3.3351522E-008		6.4201857E-009		6.4201857E-009		6.4201857E-009		6.4201857E-009		  2.0025476E-008
3.7641632E-015		 -8.7475803E-015		 -8.7475803E-015		 -8.7475803E-015		 -8.7475803E-015		1.8113895E-015		1.8113895E-015		1.8113895E-015		1.8113895E-015		  4.7005850E-016
-7.9918676E-009		  2.1431747E-008		  2.1431747E-008		  2.1431747E-008		  2.1431747E-008		-2.2728139E-008		-2.2728139E-008		-2.2728139E-008		-2.2728139E-008		 -3.1356461E-008
-4.4167508E-015		  3.0698327E-015		  3.0698327E-015		  3.0698327E-015		  3.0698327E-015		-3.1875782E-016		-3.1875782E-016		-3.1875782E-016		-3.1875782E-016		  7.7631883E-016
4.5891864E-009		 -1.1641819E-008		 -1.1641819E-008		 -1.1641819E-008		 -1.1641819E-008		2.9786548E-008		2.9786548E-008		2.9786548E-008		2.9786548E-008		  3.2009719E-008
-7.5906214E-015		 -5.3454869E-015		 -5.3454869E-015		 -5.3454869E-015		 -5.3454869E-015		8.0028594E-016		8.0028594E-016		8.0028594E-016		8.0028594E-016		 -2.3036463E-015
-2.7501330E-009		  5.1913607E-009		  5.1913607E-009		  5.1913607E-009		  5.1913607E-009		-2.9297789E-008		-2.9297789E-008		-2.9297789E-008		-2.9297789E-008		 -2.5494996E-008
-4.6277014E-015		  3.9898962E-015		  3.9898962E-015		  3.9898962E-015		  3.9898962E-015		1.4048620E-015		1.4048620E-015		1.4048620E-015		1.4048620E-015		  2.8886303E-015
1.7686980E-009		 -2.3785953E-009		 -2.3785953E-009		 -2.3785953E-009		 -2.3785953E-009		2.3921951E-008		2.3921951E-008		2.3921951E-008		2.3921951E-008		  1.6037971E-008
1.4288815E-015		 -5.3989088E-015		 -5.3989088E-015		 -5.3989088E-015		 -5.3989088E-015		2.3962812E-015		2.3962812E-015		2.3962812E-015		2.3962812E-015		  2.3833068E-015
-1.1900699E-009		  2.5068494E-009		  2.5068494E-009		  2.5068494E-009		  2.5068494E-009		-1.6345343E-008		-1.6345343E-008		-1.6345343E-008		-1.6345343E-008		 -7.1050246E-009
-8.7273001E-017		 -9.6140886E-016		 -9.6140886E-016		 -9.6140886E-016		 -9.6140886E-016		1.3160622E-015		1.3160622E-015		1.3160622E-015		1.3160622E-015		 -3.8376924E-015
7.8990997E-010		 -4.1549195E-009		 -4.1549195E-009		 -4.1549195E-009		 -4.1549195E-009		8.7175147E-009		8.7175147E-009		8.7175147E-009		8.7175147E-009		  6.8606465E-010
4.8864425E-016		 -3.0943659E-015		 -3.0943659E-015		 -3.0943659E-015		 -3.0943659E-015		-4.5634264E-015		-4.5634264E-015		-4.5634264E-015		-4.5634264E-015		  6.3204595E-015
-4.8666754E-010		  5.7395764E-009		  5.7395764E-009		  5.7395764E-009		  5.7395764E-009		-2.4353568E-009		-2.4353568E-009		-2.4353568E-009		-2.4353568E-009		  2.7030282E-009
2.4567941E-015		 -8.1290336E-015		 -8.1290336E-015		 -8.1290336E-015		 -8.1290336E-015		-5.5904275E-016		-5.5904275E-016		-5.5904275E-016		-5.5904275E-016		 -3.5993225E-015
2.6053520E-010		 -6.1352425E-009		 -6.1352425E-009		 -6.1352425E-009		 -6.1352425E-009		-1.8357909E-009		-1.8357909E-009		-1.8357909E-009		-1.8357909E-009		 -3.5771299E-009
-1.0473716E-014		  7.6351787E-015		  7.6351787E-015		  7.6351787E-015		  7.6351787E-015		7.1495713E-015		7.1495713E-015		7.1495713E-015		7.1495713E-015		  8.2258281E-016
-1.0834919E-010		  5.0496829E-009		  5.0496829E-009		  5.0496829E-009		  5.0496829E-009		4.0206460E-009		4.0206460E-009		4.0206460E-009		4.0206460E-009		  2.9202392E-009
-9.4930743E-015		 -3.5457866E-015		 -3.5457866E-015		 -3.5457866E-015		 -3.5457866E-015		2.5089351E-015		2.5089351E-015		2.5089351E-015		2.5089351E-015		 -4.3982008E-015
2.4772564E-011		 -2.9825233E-009		 -2.9825233E-009		 -2.9825233E-009		 -2.9825233E-009		-4.4521298E-009		-4.4521298E-009		-4.4521298E-009		-4.4521298E-009		 -1.7334612E-009
3.6159595E-015		 -6.9470529E-016		 -6.9470529E-016		 -6.9470529E-016		 -6.9470529E-016		2.3927923E-015		2.3927923E-015		2.3927923E-015		2.3927923E-015		 -4.2895908E-015
4.1305084E-012		  8.1598261E-010		  8.1598261E-010		  8.1598261E-010		  8.1598261E-010		3.6902661E-009		3.6902661E-009		3.6902661E-009		3.6902661E-009		  7.7382084E-010
6.9087018E-015		 -8.9762724E-015		 -8.9762724E-015		 -8.9762724E-015		 -8.9762724E-015		5.0985031E-015		5.0985031E-015		5.0985031E-015		5.0985031E-015		 -1.8097185E-015
-4.1586082E-014		  7.0648942E-010		  7.0648942E-010		  7.0648942E-010		  7.0648942E-010		-2.3582980E-009		-2.3582980E-009		-2.3582980E-009		-2.3582980E-009		 -4.5849424E-010
-4.3564768E-015		  5.5606929E-016		  5.5606929E-016		  5.5606929E-016		  5.5606929E-016		3.1501456E-015		3.1501456E-015		3.1501456E-015		3.1501456E-015		 -4.9660771E-015
-1.3258688E-011		 -1.3190136E-009		 -1.3190136E-009		 -1.3190136E-009		 -1.3190136E-009		1.0022905E-009		1.0022905E-009		1.0022905E-009		1.0022905E-009		  8.6688029E-010
