2.4800124E-007		  1.8664657E-007		  1.8664657E-007		  1.8664657E-007		  1.8664657E-007		  1.1711282E-007		  1.1711282E-007		  1.1711282E-007		  1.1711282E-007		  9.7551258E-008
-1.5042524E-015		  2.7181440E-015		  2.7181440E-015		  2.7181440E-015		  2.7181440E-015		 -2.3420662E-015		 -2.3420662E-015		 -2.3420662E-015		 -2.3420662E-015		 -1.0911686E-014
-1.6972680E-007		 -9.4386110E-008		 -9.4386110E-008		 -9.4386110E-008		 -9.4386110E-008		 -2.2336167E-008		 -2.2336167E-008		 -2.2336167E-008		 -2.2336167E-008		 -7.1011996E-009
-2.7505237E-015		 -6.0991624E-015		 -6.0991624E-015		 -6.0991624E-015		 -6.0991624E-015		 -3.7512010E-015		 -3.7512010E-015		 -3.7512010E-015		 -3.7512010E-015		  1.3326922E-015
1.1085072E-007		  2.5797847E-008		  2.5797847E-008		  2.5797847E-008		  2.5797847E-008		 -4.9789264E-008		 -4.9789264E-008		 -4.9789264E-008		 -4.9789264E-008		 -6.2360407E-008
-1.3098805E-014		 -6.3659223E-015		 -6.3659223E-015		 -6.3659223E-015		 -6.3659223E-015		  2.4709162E-015		  2.4709162E-015		  2.4709162E-015		  2.4709162E-015		  6.2901560E-015
-7.1069415E-008		  1.4293946E-008		  1.4293946E-008		  1.4293946E-008		  1.4293946E-008		  8.7930580E-008		  8.7930580E-008		  8.7930580E-008		  8.7930580E-008		  9.8524559E-008
-2.7297134E-015		  7.7521540E-015		  7.7521540E-015		  7.7521540E-015		  7.7521540E-015		  2.7452937E-015		  2.7452937E-015		  2.7452937E-015		  2.7452937E-015		  5.0572903E-015
4.4933113E-008		 -3.0943653E-008		 -3.0943653E-008		 -3.0943653E-008		 -3.0943653E-008		 -9.4154721E-008		 -9.4154721E-008		 -9.4154721E-008		 -9.4154721E-008		 -1.0193691E-007
5.0214099E-015		  3.3778086E-015		  3.3778086E-015		  3.3778086E-015		  3.3778086E-015		 -3.5376949E-015		 -3.5376949E-015		 -3.5376949E-015		 -3.5376949E-015		 -6.1523408E-015
-2.7428054E-008		  3.2358997E-008		  3.2358997E-008		  3.2358997E-008		  3.2358997E-008		  7.8739973E-008		  7.8739973E-008		  7.8739973E-008		  7.8739973E-008		  8.2146258E-008
-1.2614782E-016		  7.9497337E-015		  7.9497337E-015		  7.9497337E-015		  7.9497337E-015		 -5.7023391E-016		 -5.7023391E-016		 -5.7023391E-016		 -5.7023391E-016		  1.4395310E-014
1.5495848E-008		 -2.5981645E-008		 -2.5981645E-008		 -2.5981645E-008		 -2.5981645E-008		 -5.3940560E-008		 -5.3940560E-008		 -5.3940560E-008		 -5.3940560E-008		 -5.2023577E-008
2.1728193E-015		  9.2179822E-016		  9.2179822E-016		  9.2179822E-016		  9.2179822E-016		 -1.6052912E-015		 -1.6052912E-015		 -1.6052912E-015		 -1.6052912E-015		  8.2717632E-016
-7.5341697E-009		  1.7219570E-008		  1.7219570E-008		  1.7219570E-008		  1.7219570E-008		  2.9469788E-008		  2.9469788E-008		  2.9469788E-008		  2.9469788E-008		  2.2812998E-008
5.2616391E-015		 -1.8573160E-015		 -1.8573160E-015		 -1.8573160E-015		 -1.8573160E-015		  2.3393195E-015		  2.3393195E-015		  2.3393195E-015		  2.3393195E-015		 -8.1066474E-015
2.5785940E-009		 -9.4436983E-009		 -9.4436983E-009		 -9.4436983E-009		 -9.4436983E-009		 -1.0709665E-008		 -1.0709665E-008		 -1.0709665E-008		 -1.0709665E-008		 -1.3709932E-009
-5.2131003E-015		 -8.4906027E-016		 -8.4906027E-016		 -8.4906027E-016		 -8.4906027E-016		  6.3748534E-015		  6.3748534E-015		  6.3748534E-015		  6.3748534E-015		 -4.8314293E-015
1.6784397E-010		  4.2464454E-009		  4.2464454E-009		  4.2464454E-009		  4.2464454E-009		 -8.8241259E-010		 -8.8241259E-010		 -8.8241259E-010		 -8.8241259E-010		 -1.0239598E-008
9.7992507E-017		  7.1706701E-015		  7.1706701E-015		  7.1706701E-015		  7.1706701E-015		 -2.8349280E-015		 -2.8349280E-015		 -2.8349280E-015		 -2.8349280E-015		 -5.7198665E-015
-1.4532744E-009		 -1.7456258E-009		 -1.7456258E-009		 -1.7456258E-009		 -1.7456258E-009		  6.3366077E-009		  6.3366077E-009		  6.3366077E-009		  6.3366077E-009		  1.3521475E-008
4.5302304E-015		  9.0159771E-015		  9.0159771E-015		  9.0159771E-015		  9.0159771E-015		  3.8487276E-015		  3.8487276E-015		  3.8487276E-015		  3.8487276E-015		 -9.3194758E-015
1.9144746E-009		  1.0939754E-009		  1.0939754E-009		  1.0939754E-009		  1.0939754E-009		 -7.6903532E-009		 -7.6903532E-009		 -7.6903532E-009		 -7.6903532E-009		 -1.1679142E-008
-1.9113517E-015		 -1.5884335E-015		 -1.5884335E-015		 -1.5884335E-015		 -1.5884335E-015		  1.4933456E-015		  1.4933456E-015		  1.4933456E-015		  1.4933456E-015		 -2.0735479E-015
-1.9844484E-009		 -1.1802491E-009		 -1.1802491E-009		 -1.1802491E-009		 -1.1802491E-009		  6.9478037E-009		  6.9478037E-009		  6.9478037E-009		  6.9478037E-009		  7.9512974E-009
-1.5202275E-015		 -3.0664933E-015		 -3.0664933E-015		 -3.0664933E-015		 -3.0664933E-015		  4.2743726E-015		  4.2743726E-015		  4.2743726E-015		  4.2743726E-015		  4.7816175E-015
1.8667954E-009		  1.2448834E-009		  1.2448834E-009		  1.2448834E-009		  1.2448834E-009		 -5.5565126E-009		 -5.5565126E-009		 -5.5565126E-009		 -5.5565126E-009		 -4.5858877E-009
-1.1574202E-015		 -4.4439965E-015		 -4.4439965E-015		 -4.4439965E-015		 -4.4439965E-015		 -4.5641603E-016		 -4.5641603E-016		 -4.5641603E-016		 -4.5641603E-016		  2.7860254E-015
-1.6051847E-009		 -1.0911018E-009		 -1.0911018E-009		 -1.0911018E-009		 -1.0911018E-009		  4.2793205E-009		  4.2793205E-009		  4.2793205E-009		  4.2793205E-009		  2.5458828E-009
1.1116050E-014		 -8.3896168E-016		 -8.3896168E-016		 -8.3896168E-016		 -8.3896168E-016		 -5.7512720E-015		 -5.7512720E-015		 -5.7512720E-015		 -5.7512720E-015		 -2.2895146E-015
1.2076889E-009		  8.6885538E-010		  8.6885538E-010		  8.6885538E-010		  8.6885538E-010		 -3.3155534E-009		 -3.3155534E-009		 -3.3155534E-009		 -3.3155534E-009		 -1.7559368E-009
1.6435874E-015		  4.4159957E-015		  4.4159957E-015		  4.4159957E-015		  4.4159957E-015		  5.9004370E-015		  5.9004370E-015		  5.9004370E-015		  5.9004370E-015		 -1.2303372E-016
-7.4120238E-010		 -7.1064526E-010		 -7.1064526E-010		 -7.1064526E-010		 -7.1064526E-010		  2.5473985E-009		  2.5473985E-009		  2.5473985E-009		  2.5473985E-009		  1.6102415E-009
-1.7412599E-014		 -1.0156010E-015		 -1.0156010E-015		 -1.0156010E-015		 -1.0156010E-015		  5.5626801E-015		  5.5626801E-015		  5.5626801E-015		  5.5626801E-015		  6.1658150E-015
3.3436778E-010		  5.6360422E-010		  5.6360422E-010		  5.6360422E-010		  5.6360422E-010		 -1.7962904E-009		 -1.7962904E-009		 -1.7962904E-009		 -1.7962904E-009		 -1.4704671E-009
-1.4084893E-014		 -9.8378186E-016		 -9.8378186E-016		 -9.8378186E-016		 -9.8378186E-016		 -7.4155405E-015		 -7.4155405E-015		 -7.4155405E-015		 -7.4155405E-015		 -3.3992167E-015
-1.0009481E-010		 -3.0454822E-010		 -3.0454822E-010		 -3.0454822E-010		 -3.0454822E-010		  9.9564301E-010		  9.9564301E-010		  9.9564301E-010		  9.9564301E-010		  9.8066877E-010
4.5586009E-015		 -3.5106151E-015		 -3.5106151E-015		 -3.5106151E-015		 -3.5106151E-015		 -3.3461969E-015		 -3.3461969E-015		 -3.3461969E-015		 -3.3461969E-015		  5.1739635E-015
5.2960018E-011		 -5.4756550E-011		 -5.4756550E-011		 -5.4756550E-011		 -5.4756550E-011		 -2.2659288E-010		 -2.2659288E-010		 -2.2659288E-010		 -2.2659288E-010		 -1.4834535E-010
-6.4568051E-015		  8.0783929E-015		  8.0783929E-015		  8.0783929E-015		  8.0783929E-015		  7.3698021E-017		  7.3698021E-017		  7.3698021E-017		  7.3698021E-017		 -2.2318712E-016
-1.0151419E-010		  3.2936881E-010		  3.2936881E-010		  3.2936881E-010		  3.2936881E-010		 -3.5936931E-010		 -3.5936931E-010		 -3.5936931E-010		 -3.5936931E-010		 -7.6312012E-010
3.2360994E-016		 -3.6316910E-015		 -3.6316910E-015		 -3.6316910E-015		 -3.6316910E-015		  4.0363733E-015		  4.0363733E-015		  4.0363733E-015		  4.0363733E-015		 -1.4115461E-015
1.2551402E-010		 -3.3879033E-010		 -3.3879033E-010		 -3.3879033E-010		 -3.3879033E-010		  6.5446742E-010		  6.5446742E-010		  6.5446742E-010		  6.5446742E-010		  1.4276693E-009
