4.6410949E-007		  4.3783518E-007		  4.3783518E-007		  4.3783518E-007		  4.3783518E-007		  3.6634992E-007		  3.6634992E-007		  3.6634992E-007		  3.6634992E-007		3.3135234E-007
7.1252930E-016		 -2.2428045E-014		 -2.2428045E-014		 -2.2428045E-014		 -2.2428045E-014		 -1.3652350E-014		 -1.3652350E-014		 -1.3652350E-014		 -1.3652350E-014		-2.7774480E-014
-2.8890403E-007		 -2.6684910E-007		 -2.6684910E-007		 -2.6684910E-007		 -2.6684910E-007		 -2.0469041E-007		 -2.0469041E-007		 -2.0469041E-007		 -2.0469041E-007		-1.7416232E-007
-3.7667477E-014		 -2.6768960E-014		 -2.6768960E-014		 -2.6768960E-014		 -2.6768960E-014		 -6.9737463E-015		 -6.9737463E-015		 -6.9737463E-015		 -6.9737463E-015		4.8108016E-015
1.5979523E-007		  1.4161093E-007		  1.4161093E-007		  1.4161093E-007		  1.4161093E-007		  8.8978858E-008		  8.8978858E-008		  8.8978858E-008		  8.8978858E-008		6.2892717E-008
1.8452723E-014		  8.5919363E-015		  8.5919363E-015		  8.5919363E-015		  8.5919363E-015		 -2.4082582E-015		 -2.4082582E-015		 -2.4082582E-015		 -2.4082582E-015		-3.3559143E-015
-8.0507590E-008		 -6.5741411E-008		 -6.5741411E-008		 -6.5741411E-008		 -6.5741411E-008		 -2.4087226E-008		 -2.4087226E-008		 -2.4087226E-008		 -2.4087226E-008		-3.0946643E-009
1.5375833E-014		  1.2328758E-014		  1.2328758E-014		  1.2328758E-014		  1.2328758E-014		  2.6395912E-015		  2.6395912E-015		  2.6395912E-015		  2.6395912E-015		1.8407579E-014
3.8742893E-008		  2.6681246E-008		  2.6681246E-008		  2.6681246E-008		  2.6681246E-008		 -3.2256717E-009		 -3.2256717E-009		 -3.2256717E-009		 -3.2256717E-009		-1.8481533E-008
-4.8164826E-015		 -5.4324979E-015		 -5.4324979E-015		 -5.4324979E-015		 -5.4324979E-015		 -1.5320450E-015		 -1.5320450E-015		 -1.5320450E-015		 -1.5320450E-015		-7.7239571E-015
-1.9608423E-008		 -9.3784118E-009		 -9.3784118E-009		 -9.3784118E-009		 -9.3784118E-009		  9.8224291E-009		  9.8224291E-009		  9.8224291E-009		  9.8224291E-009		1.9252045E-008
-2.8658024E-015		 -2.6114520E-014		 -2.6114520E-014		 -2.6114520E-014		 -2.6114520E-014		 -1.7791897E-015		 -1.7791897E-015		 -1.7791897E-015		 -1.7791897E-015		7.6627572E-015
1.1726767E-008		  2.7067470E-009		  2.7067470E-009		  2.7067470E-009		  2.7067470E-009		 -8.1834797E-009		 -8.1834797E-009		 -8.1834797E-009		 -8.1834797E-009		-1.2331244E-008
-1.9090007E-014		  1.7955972E-015		  1.7955972E-015		  1.7955972E-015		  1.7955972E-015		 -1.2147213E-014		 -1.2147213E-014		 -1.2147213E-014		 -1.2147213E-014		-1.3965463E-015
-8.2188985E-009		 -3.7720499E-010		 -3.7720499E-010		 -3.7720499E-010		 -3.7720499E-010		  4.8489310E-009		  4.8489310E-009		  4.8489310E-009		  4.8489310E-009		4.8368451E-009
6.6012471E-015		 -1.4721452E-015		 -1.4721452E-015		 -1.4721452E-015		 -1.4721452E-015		 -2.7767875E-015		 -2.7767875E-015		 -2.7767875E-015		 -2.7767875E-015		-1.9757577E-014
5.7067009E-009		 -4.5697432E-010		 -4.5697432E-010		 -4.5697432E-010		 -4.5697432E-010		 -2.1613651E-009		 -2.1613651E-009		 -2.1613651E-009		 -2.1613651E-009		3.6244888E-010
4.6808337E-015		  5.4621580E-015		  5.4621580E-015		  5.4621580E-015		  5.4621580E-015		 -1.3957502E-015		 -1.3957502E-015		 -1.3957502E-015		 -1.3957502E-015		7.4916845E-015
-3.0711116E-009		  8.2231372E-010		  8.2231372E-010		  8.2231372E-010		  8.2231372E-010		  4.7207255E-010		  4.7207255E-010		  4.7207255E-010		  4.7207255E-010		-2.6594837E-009
-3.7194326E-015		 -2.5085514E-014		 -2.5085514E-014		 -2.5085514E-014		 -2.5085514E-014		 -6.2745376E-015		 -6.2745376E-015		 -6.2745376E-015		 -6.2745376E-015		7.7046456E-015
4.5199777E-010		 -1.0083325E-009		 -1.0083325E-009		 -1.0083325E-009		 -1.0083325E-009		  4.6175327E-010		  4.6175327E-010		  4.6175327E-010		  4.6175327E-010		2.6444795E-009
-5.6522708E-015		  1.6546145E-014		  1.6546145E-014		  1.6546145E-014		  1.6546145E-014		  1.8090437E-014		  1.8090437E-014		  1.8090437E-014		  1.8090437E-014		-7.3091261E-015
1.5508759E-009		  1.0844117E-009		  1.0844117E-009		  1.0844117E-009		  1.0844117E-009		 -9.2578989E-010		 -9.2578989E-010		 -9.2578989E-010		 -9.2578989E-010		-1.5585717E-009
-1.8178320E-014		  2.4893638E-015		  2.4893638E-015		  2.4893638E-015		  2.4893638E-015		  8.4142915E-015		  8.4142915E-015		  8.4142915E-015		  8.4142915E-015		5.8087393E-015
-2.4827838E-009		 -1.0670810E-009		 -1.0670810E-009		 -1.0670810E-009		 -1.0670810E-009		  1.1368155E-009		  1.1368155E-009		  1.1368155E-009		  1.1368155E-009		6.6536104E-010
2.4910822E-014		 -2.9772065E-015		 -2.9772065E-015		 -2.9772065E-015		 -2.9772065E-015		 -3.3922905E-016		 -3.3922905E-016		 -3.3922905E-016		 -3.3922905E-016		1.6237679E-014
2.3572195E-009		  9.5213404E-010		  9.5213404E-010		  9.5213404E-010		  9.5213404E-010		 -1.2249390E-009		 -1.2249390E-009		 -1.2249390E-009		 -1.2249390E-009		-5.6841432E-010
7.7379060E-015		  6.9486970E-015		  6.9486970E-015		  6.9486970E-015		  6.9486970E-015		 -1.2388623E-014		 -1.2388623E-014		 -1.2388623E-014		 -1.2388623E-014		1.9203567E-014
-1.6128965E-009		 -7.3576417E-010		 -7.3576417E-010		 -7.3576417E-010		 -7.3576417E-010		  1.2248603E-009		  1.2248603E-009		  1.2248603E-009		  1.2248603E-009		9.7777419E-010
-2.4391965E-014		 -4.0624052E-015		 -4.0624052E-015		 -4.0624052E-015		 -4.0624052E-015		 -1.9435035E-014		 -1.9435035E-014		 -1.9435035E-014		 -1.9435035E-014		4.2665033E-015
8.1882529E-010		  4.5002788E-010		  4.5002788E-010		  4.5002788E-010		  4.5002788E-010		 -1.1059403E-009		 -1.1059403E-009		 -1.1059403E-009		 -1.1059403E-009		-1.1587761E-009
-1.3153549E-014		 -8.6305305E-015		 -8.6305305E-015		 -8.6305305E-015		 -8.6305305E-015		  1.7339527E-014		  1.7339527E-014		  1.7339527E-014		  1.7339527E-014		-6.5105748E-016
-3.3852574E-010		 -1.7378823E-010		 -1.7378823E-010		 -1.7378823E-010		 -1.7378823E-010		  8.4538465E-010		  8.4538465E-010		  8.4538465E-010		  8.4538465E-010		6.8503603E-010
-1.4602516E-014		 -8.2707287E-015		 -8.2707287E-015		 -8.2707287E-015		 -8.2707287E-015		  8.3727462E-015		  8.3727462E-015		  8.3727462E-015		  8.3727462E-015		-1.7348692E-014
1.9569268E-010		 -3.9478681E-012		 -3.9478681E-012		 -3.9478681E-012		 -3.9478681E-012		 -4.9192056E-010		 -4.9192056E-010		 -4.9192056E-010		 -4.9192056E-010		1.7238060E-010
-1.0643762E-014		 -8.7991511E-015		 -8.7991511E-015		 -8.7991511E-015		 -8.7991511E-015		  6.0805306E-015		  6.0805306E-015		  6.0805306E-015		  6.0805306E-015		-1.2911195E-015
-1.9096794E-010		  4.7412730E-011		  4.7412730E-011		  4.7412730E-011		  4.7412730E-011		  1.6009452E-010		  1.6009452E-010		  1.6009452E-010		  1.6009452E-010		-7.4505124E-010
-2.3143310E-014		  1.2470105E-014		  1.2470105E-014		  1.2470105E-014		  1.2470105E-014		 -1.2604610E-015		 -1.2604610E-015		 -1.2604610E-015		 -1.2604610E-015		1.1785869E-014
1.3682654E-010		 -2.3502454E-013		 -2.3502454E-013		 -2.3502454E-013		 -2.3502454E-013		  4.3843026E-011		  4.3843026E-011		  4.3843026E-011		  4.3843026E-011		6.2620320E-010
8.8603280E-015		 -3.9962138E-015		 -3.9962138E-015		 -3.9962138E-015		 -3.9962138E-015		 -1.7478566E-014		 -1.7478566E-014		 -1.7478566E-014		 -1.7478566E-014		-1.6564564E-014
-6.6752502E-012		 -4.9798617E-011		 -4.9798617E-011		 -4.9798617E-011		 -4.9798617E-011		 -9.1654795E-011		 -9.1654795E-011		 -9.1654795E-011		 -9.1654795E-011		-4.2931315E-011
8.7078036E-015		  2.2665534E-014		  2.2665534E-014		  2.2665534E-014		  2.2665534E-014		 -1.7251082E-015		 -1.7251082E-015		 -1.7251082E-015		 -1.7251082E-015		-1.9072554E-014
-9.5269632E-011		  4.2790028E-011		  4.2790028E-011		  4.2790028E-011		  4.2790028E-011		  4.3634273E-011		  4.3634273E-011		  4.3634273E-011		  4.3634273E-011		-3.9610490E-010
